feature_id,data_score,data_rank,cv_mean_oriented_auc,cv_sd_oriented_effect,relevance_scaled,confidence_scaled,agreement,reliability,text_score,condition,llm_runs,text_rank,data_rank_for_hybrid,data_uncertainty_rank,adaptive_text_weight,text_priority,adaptive_consensus
F000455,0.0,0.3552763819095477,0.375,0.6614378277661477,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7658291457286432,0.1914572864321608,0.3267671270927502,0.358114567813944
F000456,0.0,0.3552763819095477,0.25,0.1666666666666666,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.036683417085427134,0.009170854271356783,0.4969829044721093,0.3608111537587434
F000457,0.0,0.3552763819095477,0.3888888888888889,0.1924500897298752,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.07613065326633166,0.019032663316582914,0.44681052877452593,0.36431928802302965
F000458,0.6815527329128401,0.9959798994974874,0.8888888888888888,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9959798994974874,0.07613065326633166,0.019032663316582914,0.19913824777152095,0.9840677476578875
F000459,0.1504840084734488,0.8311557788944723,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8311557788944723,0.15100502512562813,0.037751256281407033,0.21299376909673998,0.8137503629958839
F000460,0.0,0.3552763819095477,0.2777777777777778,0.6938886664887108,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8449748743718593,0.2112437185929648,0.34141306406403876,0.3584078842705992
F000461,0.0,0.3552763819095477,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2020100502512563,0.05050251256281407,0.22243226181157041,0.35602503724653417
F000462,0.0,0.3552763819095477,0.2916666666666666,0.5204164998665332,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.5768844221105528,0.1442211055276382,0.654723996868766,0.4237995252645135
F000463,0.0,0.3552763819095477,0.625,0.6614378277661477,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7658291457286432,0.1914572864321608,0.3267671270927502,0.358114567813944
F000464,0.0,0.3552763819095477,0.6527777777777778,0.6684005230842202,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.8040201005025126,0.20100502512562815,0.7490309588141714,0.45077902073179965
F000465,0.0,0.3552763819095477,0.2083333333333333,0.7216878364870323,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8907035175879398,0.22267587939698494,0.34987516098078336,0.358577356001111
F000466,0.1706553760958049,0.857286432160804,0.7777777777777777,0.769800358919501,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.857286432160804,0.928894472361809,0.23222361809045225,0.3569424067574051,0.744150352895129
F000467,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.13146984924623115,0.2823643657988435,0.8089482746647811
F000468,0.4376389444889332,0.9701005025125627,0.8055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9701005025125627,0.27889447236180903,0.06972361809045226,0.2366597434408222,0.9282663316582913
F000469,0.0,0.3552763819095477,0.2638888888888888,0.7087417123429485,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.8801507537688442,0.22003768844221105,0.9013386025605414,0.4880729968940178
F000470,0.0,0.3552763819095477,0.3472222222222222,0.0481125224324688,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.008542713567839196,0.002135678391959799,0.4187479482841342,0.35629109744703413
F000471,0.0521012318616071,0.7761306532663317,0.6944444444444444,0.6735753140545634,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7761306532663317,0.8233668341708543,0.20584170854271358,0.7570637420772203,0.7873019620716648
F000472,0.0,0.3552763819095477,0.2638888888888888,0.4110735718596873,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3821608040201005,0.09554020100502512,0.2557692040605035,0.3566926813716825
F000473,0.0098985899724178,0.7160804020100503,0.6388888888888888,0.5357583756107198,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7160804020100503,0.6336683417085427,0.15841708542713567,0.3023107371025984,0.6612712747152851
F000474,0.0,0.3552763819095477,0.3194444444444444,0.3757708127352411,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3123115577889447,0.07807788944723618,0.24284358349536625,0.3564338179591424
F000475,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.13146984924623115,0.2823643657988435,0.8089482746647811
F000476,0.0521012318616071,0.7761306532663317,0.6944444444444444,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7761306532663317,0.8233668341708543,0.20584170854271358,0.33741449079568697,0.6925527133153203
F000477,0.0,0.3552763819095477,0.4583333333333333,0.1443375672974064,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.02864321608040201,0.007160804020100503,0.49312845635211233,0.35959805307946763
F000478,0.0,0.3552763819095477,0.6388888888888888,0.8552669065744807,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9580402010050251,0.23951005025125627,0.36233583116587964,0.35882690778010656
F000479,0.306427028705642,0.9263819095477388,0.7083333333333334,0.2204792759220492,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.9263819095477388,0.11256281407035176,0.02814070351758794,0.5333592586045808,0.9272940077270778
F000480,0.4999999999999999,0.984422110552764,0.8333333333333333,0.3333333333333333,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.984422110552764,0.2020100502512563,0.05050251256281407,0.4990757809146234,0.97664370849221
F000481,0.0,0.3552763819095477,0.5833333333333333,0.4409585518440985,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.43517587939698493,0.10879396984924623,0.2655796570793667,0.3568891568394737
F000482,0.2814992943393211,0.9125628140703518,0.6527777777777778,0.0481125224324687,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9125628140703518,0.004020100502512563,0.0010050251256281408,0.18579417186434688,0.9120176258175299
F000483,0.0,0.3552763819095477,0.4305555555555555,0.4738533919231106,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.44748743718592965,0.11187185929648241,0.26785791394156716,0.35693478384384225
F000484,0.4730936953723087,0.97964824120603,0.7916666666666667,0.2204792759220492,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.97964824120603,0.11256281407035176,0.02814070351758794,0.2058800282821141,0.9624951390116411
F000485,0.0,0.3552763819095477,0.2083333333333333,0.5204164998665333,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.6005025125628141,0.15012562814070352,0.7672760788868969,0.44587983889295724
F000486,0.0,0.3552763819095477,0.4305555555555555,0.5548606765399494,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6582914572864321,0.16457286432160803,0.3068672508269993,0.35771602989823487
F000487,0.0,0.3552763819095477,0.2638888888888888,0.7087417123429485,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8801507537688442,0.22003768844221105,0.3479223693846115,0.3585382471402237
F000488,0.3009680169468978,0.9190954773869346,0.7777777777777778,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9190954773869346,0.5258793969849246,0.13146984924623115,0.6335466591752734,0.9074349606070553
F000489,0.1666666666666666,0.8492462311557789,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8492462311557789,0.2020100502512563,0.05050251256281407,0.22243226181157041,0.8250481679755562
F000490,0.0,0.3552763819095477,0.1666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2020100502512563,0.05050251256281407,0.22243226181157041,0.35602503724653417
F000491,0.4166666666666666,0.9655778894472362,0.75,0.1666666666666667,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9655778894472362,0.04246231155778894,0.010615577889447236,0.19290791267897275,0.9592565528648267
F000492,0.0,0.3552763819095477,0.2916666666666666,0.5204164998665332,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5768844221105528,0.1442211055276382,0.29180285851367394,0.3574143329713896
F000493,0.0,0.3552763819095477,0.2777777777777778,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3391959798994975,0.08479899497487438,0.247818552561804,0.35653345243806966
F000494,0.0,0.3552763819095477,0.2222222222222221,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3391959798994975,0.08479899497487438,0.247818552561804,0.35653345243806966
F000495,0.0,0.3552763819095477,0.6111111111111112,0.693888666488711,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.8597989949748743,0.21494974874371858,0.8915820307567991,0.48500233579960095
F000496,0.0,0.3552763819095477,0.625,1.0897247358851685,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9962311557788944,0.2490577889447236,0.36940307694250146,0.35896844460998456
F000497,0.0,0.3552763819095477,0.5833333333333334,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9123115577889447,0.22807788944723617,0.3538737342491351,0.35865743604959466
F000498,0.0,0.3552763819095477,0.2083333333333333,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6005025125628141,0.15012562814070352,0.2961733920860584,0.3575018623267089
F000499,0.0,0.3552763819095477,0.3472222222222222,0.3367876570272817,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2379396984924623,0.059484924623115575,0.22908105224615538,0.35615819360622203
F000500,0.0,0.3552763819095477,0.2777777777777778,0.6938886664887108,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8449748743718593,0.2112437185929648,0.34141306406403876,0.3584078842705992
F000501,0.1371617270419147,0.8153266331658291,0.6527777777777778,0.3367876570272817,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8153266331658291,0.2379396984924623,0.059484924623115575,0.5139938069745713,0.816223390823464
F000502,0.0,0.3552763819095477,0.1666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6907035175879397,0.17267587939698492,0.31286511072952705,0.35783614997096025
F000503,0.0,0.3552763819095477,0.625,0.5464532103585001,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6507537688442211,0.16268844221105527,0.3054723996868766,0.357688094997601
F000504,0.0,0.3552763819095477,0.7222222222222222,0.9622504486493764,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.9869346733668342,0.24673366834170854,0.8249772733011792,0.472505871063862
F000505,0.1259971773572845,0.8105527638190955,0.611111111111111,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8105527638190955,0.07613065326633166,0.019032663316582914,0.19913824777152095,0.8021697842226206
F000506,0.25,0.8997487437185929,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8997487437185929,0.4663316582914573,0.11658291457286432,0.2713450417918739,0.8380008080604026
F000507,0.0,0.3552763819095477,0.25,0.5,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.4663316582914573,0.11658291457286432,0.7029549758844473,0.42563622130754275
F000508,0.0,0.3552763819095477,0.625,0.6614378277661477,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.7658291457286432,0.1914572864321608,0.7331740360091917,0.4462426453877427
F000509,0.0,0.3552763819095477,0.5,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2020100502512563,0.05050251256281407,0.22243226181157041,0.35602503724653417
F000510,0.0,0.3552763819095477,0.2222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.13146984924623115,0.2823643657988435,0.3572253068104341
F000511,0.7926638440239513,0.9982412060301508,0.9444444444444444,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9982412060301508,0.07613065326633166,0.019032663316582914,0.19913824777152095,0.986286015504659
F000512,0.1485783278408043,0.8226130653266331,0.7361111111111112,0.6472877887628358,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8226130653266331,0.7580402010050251,0.18951005025125628,0.3253257809146234,0.7368573868084138
F000513,0.0,0.3552763819095477,0.2083333333333333,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6005025125628141,0.15012562814070352,0.2961733920860584,0.3575018623267089
F000514,0.0,0.3552763819095477,0.3333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6907035175879397,0.17267587939698492,0.31286511072952705,0.35783614997096025
F000515,0.0,0.3552763819095477,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.15100502512562813,0.037751256281407033,0.21299376909673998,0.3558360110855786
F000516,0.0,0.3552763819095477,0.5972222222222222,0.5023094811118091,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.48391959798994977,0.12097989949748744,0.2745996944521603,0.35706980253023907
F000517,0.0,0.3552763819095477,0.3194444444444444,0.8988160937424132,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9771356783919598,0.24428391959798995,0.3658694540541906,0.35889767619504553
F000518,0.3631054658256801,0.9542713567839196,0.7777777777777777,0.3849001794597506,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9542713567839196,0.35904522613065326,0.08976130653266332,0.5642769437640465,0.943152682381758
F000519,0.0,0.3552763819095477,0.5833333333333334,0.6009252125773316,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7228643216080402,0.18071608040201004,0.31881647559405063,0.35795533888033126
F000520,0.0,0.3552763819095477,0.3333333333333333,0.6666666666666666,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7771356783919598,0.19428391959798996,0.32885940380293427,0.3581564701648948
F000521,0.0,0.3552763819095477,0.6111111111111112,0.693888666488711,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.8597989949748743,0.21494974874371858,0.8915820307567991,0.48500233579960095
F000522,0.0483797153000638,0.7670854271356784,0.6805555555555556,0.6254627916220946,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7670854271356784,0.7464824120603015,0.18662060301507538,0.3231870091664352,0.6929998611146183
F000523,0.0,0.3552763819095477,0.6666666666666666,0.881917103688197,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9695979899497488,0.2423994974874372,0.3644746029140678,0.35886974129441174
F000524,0.0223290993692601,0.7371859296482413,0.5833333333333334,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7371859296482413,0.17185929648241205,0.04296482412060301,0.2168528572510795,0.7214141688341204
F000525,0.0,0.3552763819095477,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.13146984924623115,0.2823643657988435,0.3572253068104341
F000526,0.0,0.3552763819095477,0.25,0.1666666666666666,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.036683417085427134,0.009170854271356783,0.19183852680487867,0.355412331759299
F000527,0.0,0.3552763819095477,0.3055555555555556,0.6735753140545634,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.8233668341708543,0.20584170854271358,0.7570637420772203,0.4530770529784601
F000528,0.0,0.3552763819095477,0.3472222222222222,0.6684005230842202,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8040201005025126,0.20100502512562815,0.33383437286937195,0.3582561046438221
F000529,0.0,0.3552763819095477,0.3055555555555556,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8233668341708543,0.20584170854271358,0.33741449079568697,0.3583278042221156
F000530,0.1504840084734488,0.8311557788944723,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8311557788944723,0.15100502512562813,0.037751256281407033,0.21299376909673998,0.8137503629958839
F000531,0.0,0.3552763819095477,0.2083333333333333,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6005025125628141,0.15012562814070352,0.2961733920860584,0.3575018623267089
F000532,0.1371617270419147,0.8153266331658291,0.6527777777777778,0.3367876570272817,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.8153266331658291,0.2379396984924623,0.059484924623115575,0.5934645589757834,0.8238607768743212
F000533,0.1564584167334001,0.8407035175879397,0.7083333333333334,0.5204164998665332,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8407035175879397,0.5768844221105528,0.1442211055276382,0.654723996868766,0.839217822782253
F000534,0.0,0.3552763819095477,0.2916666666666666,0.5204164998665332,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5768844221105528,0.1442211055276382,0.29180285851367394,0.3574143329713896
F000535,0.0,0.3552763819095477,0.2916666666666666,0.2204792759220492,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.11256281407035176,0.02814070351758794,0.2058800282821141,0.35569354309234613
F000536,0.1077083611333555,0.800502512562814,0.5972222222222222,0.1734721666221776,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.800502512562814,0.04874371859296482,0.012185929648241205,0.19407028862907505,0.79525766394788
F000537,0.25,0.8997487437185929,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8997487437185929,0.4663316582914573,0.11658291457286432,0.2713450417918739,0.8380008080604026
F000538,0.1504840084734488,0.8311557788944723,0.6388888888888888,0.2545875386086578,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.8311557788944723,0.15100502512562813,0.037751256281407033,0.5517883386783162,0.8359742809525011
F000539,0.3231250834000667,0.93643216080402,0.7916666666666667,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.93643216080402,0.6005025125628141,0.15012562814070352,0.2961733920860584,0.8514112648670488
F000540,0.1732257047434905,0.8628140703517588,0.6805555555555556,0.3757708127352412,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8628140703517588,0.32437185929648243,0.08109296482412061,0.24507534531956263,0.8228584663266079
F000541,0.0,0.3552763819095477,0.3194444444444444,0.6028481781725196,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7298994974874372,0.1824748743718593,0.3201183366581652,0.3579814114542562
F000542,0.0,0.3552763819095477,0.5833333333333333,0.4409585518440984,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.4248743718592965,0.10621859296482412,0.26367336052119894,0.3568509791419408
F000543,0.0,0.3552763819095477,0.3611111111111111,0.2545875386086578,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.15100502512562813,0.037751256281407033,0.5517883386783162,0.3780599290421959
F000544,0.0,0.3552763819095477,0.5416666666666666,0.3632415786283894,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2984924623115578,0.07462311557788945,0.5391353753693089,0.3907317365723087
F000545,0.0,0.3552763819095477,0.4305555555555555,0.4738533919231106,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.44748743718592965,0.11187185929648241,0.26785791394156716,0.35693478384384225
F000546,0.2814992943393211,0.9125628140703518,0.6527777777777778,0.0481125224324687,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9125628140703518,0.004020100502512563,0.0010050251256281408,0.18579417186434688,0.9120176258175299
F000547,0.0,0.3552763819095477,0.3055555555555556,0.7876359377087682,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9444723618090453,0.23611809045226131,0.35982509911365873,0.3587766249589657
F000548,0.0,0.3552763819095477,0.2222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.13146984924623115,0.2823643657988435,0.3572253068104341
F000549,0.0,0.3552763819095477,0.3194444444444444,0.6254627916220945,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7404522613065326,0.18511306532663316,0.32207112825433704,0.35802052031514353
F000550,0.3231250834000667,0.93643216080402,0.7916666666666667,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.93643216080402,0.6005025125628141,0.15012562814070352,0.2961733920860584,0.8514112648670488
F000551,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.13146984924623115,0.2823643657988435,0.8089482746647811
F000552,0.2666854362923786,0.9085427135678392,0.7361111111111112,0.4110735718596873,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9085427135678392,0.3821608040201005,0.09554020100502512,0.2557692040605035,0.8570998364940279
F000553,0.0446581987385203,0.7555276381909548,0.6666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7555276381909548,0.6907035175879397,0.17267587939698492,0.31286511072952705,0.6889736685942274
F000554,0.0,0.3552763819095477,0.5,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2020100502512563,0.05050251256281407,0.22243226181157041,0.35602503724653417
F000555,0.0180098182154157,0.7331658291457287,0.625,0.4639803635691685,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7331658291457287,0.4407035175879397,0.11017587939698492,0.2666025479154567,0.6931647875053661
F000556,0.0,0.3552763819095477,0.5555555555555556,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.5258793969849246,0.13146984924623115,0.6335466591752734,0.4177410766142269
F000557,0.0,0.3552763819095477,0.5277777777777778,0.4194352464039305,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.4012562814070352,0.1003140703517588,0.2593028269488144,0.35676344978662156
F000558,0.0,0.3552763819095477,0.4583333333333333,0.3632415786283894,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2984924623115578,0.07462311557788945,0.5391353753693089,0.3907317365723087
F000559,0.0223290993692601,0.7371859296482413,0.5833333333333334,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7371859296482413,0.17185929648241205,0.04296482412060301,0.2168528572510795,0.7214141688341204
F000560,0.1706553760958049,0.857286432160804,0.7777777777777777,0.769800358919501,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.857286432160804,0.928894472361809,0.23222361809045225,0.3569424067574051,0.744150352895129
F000561,0.0,0.3552763819095477,0.2222222222222222,0.769800358919501,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.928894472361809,0.23222361809045225,0.3569424067574051,0.35871889283098907
F000562,0.4999999999999999,0.984422110552764,0.8333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.984422110552764,0.2020100502512563,0.05050251256281407,0.22243226181157041,0.9533973258251057
F000563,0.2154167222667111,0.8881909547738693,0.6944444444444444,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8881909547738693,0.27889447236180903,0.06972361809045226,0.2366597434408222,0.8520678139440923
F000564,0.0,0.3552763819095477,0.3055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.27889447236180903,0.06972361809045226,0.2366597434408222,0.3563099732329991
F000565,0.0,0.3552763819095477,0.3333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6907035175879397,0.17267587939698492,0.31286511072952705,0.35783614997096025
F000566,0.0,0.3552763819095477,0.2916666666666666,0.2204792759220492,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.11256281407035176,0.02814070351758794,0.2058800282821141,0.35569354309234613
F000567,0.1706553760958049,0.857286432160804,0.7777777777777777,0.769800358919501,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.857286432160804,0.928894472361809,0.23222361809045225,0.8008789235120325,0.8510432343880205
F000568,0.0,0.3552763819095477,0.5833333333333333,0.4409585518440984,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.4248743718592965,0.10621859296482412,0.683080477765713,0.41938117093002697
F000569,0.0,0.3552763819095477,0.4861111111111111,0.2926570486903539,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.18266331658291457,0.04566582914572864,0.21885214388525542,0.35595333766824067
F000570,0.0,0.3552763819095477,0.7222222222222222,0.9622504486493764,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.9869346733668342,0.24673366834170854,0.8249772733011792,0.472505871063862
F000571,0.0,0.3552763819095477,0.3333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6907035175879397,0.17267587939698492,0.31286511072952705,0.35783614997096025
F000572,0.0,0.3552763819095477,0.1111111111111111,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.07613065326633166,0.019032663316582914,0.19913824777152095,0.35555852440594926
F000573,0.0,0.3552763819095477,0.2083333333333333,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6005025125628141,0.15012562814070352,0.2961733920860584,0.3575018623267089
F000574,0.0,0.3552763819095477,0.1805555555555555,0.3757708127352412,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.32437185929648243,0.08109296482412061,0.24507534531956263,0.3564785138001565
F000575,0.0,0.3552763819095477,0.3472222222222222,0.3367876570272817,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2379396984924623,0.059484924623115575,0.22908105224615538,0.35615819360622203
F000576,0.0483797153000638,0.7670854271356784,0.6805555555555556,0.6254627916220946,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.7670854271356784,0.7464824120603015,0.18662060301507538,0.8372584025655918,0.8028621909800258
